image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0705_median.npy,24,1605,6,170,94.36363636363636,12.12878047702479,14.52504965709177,5.1668021449774226,9.1038288439184889,85.596533461723638,417.27636013480981,90.163135593220332,709.31144067796606
outputs/tmp_0706_median.npy,23,1152,5,69,79.61904761904762,12.738518626263078,14.234163767259314,8.71653715581113,15.398225063844006,250.86491332934847,328.2032277346085,91.375881975625404,416.11545862732521
outputs/tmp_0707_median.npy,15,1785,3,28,156.69230769230768,12.329710391114252,14.414065531504125,3.6529865803574717,7.0424379175174492,86.124631992149162,414.41756624141317,88.940711462450594,705.32806324110675
outputs/tmp_0708_median.npy,13,1818,5,25,189.18181818181819,12.305470714371021,14.40783835816922,7.4156557874253952,3.0628086134114727,85.555715658021128,418.2651296829971,85.375,377.18939393939394
outputs/tmp_0709_median.npy,21,165,4,181,23.789473684210527,8.5591807075875561,4.7953097236996074,6.057608161848389,5.5453942461121635,88.653421633554089,378.3090507726269,124.93313069908815,516.44376899696044
outputs/tmp_0710_median.npy,20,282,3,73,34.666666666666664,8.0592763943172958,8.6919696271903764,5.8552241352369512,5.7154662703683865,52.408000000000001,842.39200000000005,242.55820105820106,833.01058201058197
outputs/tmp_0711_median.npy,17,503,4,88,66.13333333333334,10.986062533728827,8.5553415873270513,11.660446746402886,3.73099013403389,59.412890231621347,843.02215508559914,95.789795918367346,898.83061224489791
outputs/tmp_0712_median.npy,27,267,4,448,26.920000000000002,11.06845530074486,5.42497269106976,6.8200192313586712,5.7851728566861764,239.36498516320475,48.738872403560833,69.223587223587216,901.1351351351351
outputs/tmp_0713_median.npy,25,534,5,314,50.173913043478258,11.934721969990131,10.660198114546573,11.599438789119867,5.7756989960982654,254.62251082251083,39.998268398268401,254.76489533011272,218.45088566827698
outputs/tmp_0714_median.npy,19,888,6,43,87.117647058823536,10.991472554910455,13.330143121763157,10.230880049967967,5.3762673048506766,219.39473684210526,177.74628879892038,74.629629629629633,900.2491582491582
outputs/tmp_0715_median.npy,25,1911,4,81,156.04347826086956,20.612915209038501,30.293636190881319,12.019134696366288,13.520026814581387,241.02200557103063,75.050696378830082,221.56938653960691,176.69743895175699
outputs/tmp_0716_median.npy,23,514,7,53,60.904761904761905,10.427682947581088,12.573740986768566,14.318339299274054,10.134962240025006,217.93046874999999,175.6796875,220.91770573566086,42.463009143807149
outputs/tmp_0717_median.npy,29,878,5,42,61.333333333333336,16.663153708584762,23.17161560909452,5.1769293733418289,27.504169153218687,235.17923958961978,241.71635485817743,263.82145481263774,561.92505510653928
outputs/tmp_0718_median.npy,35,1145,7,72,62.242424242424242,9.7318548044011344,37.596711028075056,13.658681523795847,6.8111518584548154,257.61411192214109,577.72408759124085,240.62527472527472,784.55714285714282
outputs/tmp_0719_median.npy,42,840,6,99,42.375,5.3980979105172588,30.285684583113373,14.356207787099553,6.6615635470337988,258.40448113207549,562.04422169811323,246.23130841121494,786.45443925233644
outputs/tmp_0720_median.npy,26,737,7,45,75.041666666666671,17.409668179959858,11.417241174176993,4.6370852877060065,30.20591912555793,233.81298557158712,710.72308546059935,256.97551342812005,560.46919431279616
outputs/tmp_0721_median.npy,28,433,6,61,60.653846153846153,15.817278506041836,11.454481099395723,21.174943510160215,9.9495405077620571,229.94359949302915,709.80291508238281,231.54234388366126,43.880239520958085
outputs/tmp_0722_median.npy,38,231,8,77,30.777777777777779,4.1397456190024045,29.860050167527447,17.63112885774563,14.140130227771573,258.97835888187558,555.1632100991884,240.27511737089202,228.86854460093898
outputs/tmp_0723_median.npy,47,1296,6,92,56.822222222222223,15.374721253889355,33.365980454322781,4.1263133251693604,28.575531696742367,213.50899139953088,975.90187646598906,256.84944532488112,560.00158478605385
outputs/tmp_0724_median.npy,39,340,7,88,30.675675675675677,12.918773648285269,12.765249795035228,15.058178598305251,6.6356959438669953,220.86531690140845,940.41109154929575,205.5864406779661,1014.2757062146893
outputs/tmp_0725_median.npy,40,250,6,92,27.394736842105264,3.8418035051732646,29.704003710542295,7.3331356615411876,15.486929027132321,260.0249520153551,559.25431861804225,218.43572241183162,99.872582480091012
outputs/tmp_0726_median.npy,44,194,6,124,24.214285714285715,7.6998109578680225,11.958568825406431,8.7667550958140765,10.314203226556049,174.83791748526522,88.795677799607077,217.84951456310679,210.82038834951456
outputs/tmp_0727_median.npy,44,482,6,127,31.928571428571427,12.77088105008389,16.340431835669264,9.8762679418791706,14.866293950877047,211.26602086438152,345.48137108792844,213.84018264840182,440.59436834094367
outputs/tmp_0728_median.npy,43,924,4,117,55.804878048780488,13.946033469815282,24.468847241150851,12.869518479610392,17.07933464334241,210.03713411970293,456.44124071647008,211.91208791208791,343.94945054945055
outputs/tmp_0729_median.npy,32,1124,4,107,87.0,16.476934015242101,23.765966017362352,12.125839336342251,15.954419842288825,213.57334354653389,458.28494829567217,211.45326160053799,343.33691997310018
outputs/tmp_0730_median.npy,42,2396,4,155,73.400000000000006,16.830528482332127,24.483299489768537,5.5588626172936237,11.420068757161896,214.35240040858019,455.97854954034727,198.44177449168208,355.11275415896489
outputs/tmp_0731_median.npy,27,2059,5,89,149.0,9.0401902139925472,55.276339237182832,7.5553471348798897,21.519348433767693,200.84675254965111,532.43746645195915,184.94421115776845,748.38392321535696
outputs/tmp_0732_median.npy,33,1348,5,94,97.677419354838705,13.193813198783735,25.101690295750334,7.7631882133992836,21.171279462221484,190.38098382304392,574.70551337074937,184.74301011302796,748.12908982748365
outputs/tmp_0733_median.npy,42,1409,3,160,65.224999999999994,11.448541474450849,19.944570508027141,7.7855756531738747,21.1581491055722,174.01570881226053,909.11877394636019,184.65075528700908,747.69728096676738
outputs/tmp_0734_median.npy,30,2017,5,100,128.89285714285714,14.792522650840921,21.015623865752861,7.6048644204231994,21.103584540564974,168.16509695290858,910.73462603878113,184.47834274952919,749.46704331450098
outputs/tmp_0735_median.npy,33,3279,6,111,119.61290322580645,15.03259910282719,21.127088482986942,6.3987175060329005,8.9091396365956204,167.8964680506875,910.55864114316523,92.788372093023256,414.89534883720933
outputs/tmp_0736_median.npy,32,1973,6,69,117.36666666666666,14.723970071595849,20.733035111884035,10.370855341405607,13.696357553134394,167.57808063600228,912.16638273708122,81.473208521626859,417.39832149774048
outputs/tmp_0737_median.npy,41,196,7,102,20.820512820512821,12.612207969506787,7.0142635311583286,11.283146368470055,6.8775071015766187,132.89544895448955,278.2029520295203,154.51330798479088,1011.9607097591888
outputs/tmp_0738_median.npy,26,1065,7,80,73.333333333333329,15.291889303454575,10.188823456241924,8.9264562260571303,6.7054035854690861,120.40261215218626,271.65644520159003,154.76149425287358,542.01436781609198
outputs/tmp_0739_median.npy,24,1410,6,70,90.181818181818187,15.545656115726429,11.531486146095718,7.7003962778248463,6.7518625309651439,119.99093198992443,273.5163727959698,96.215652173913043,487.42956521739131
outputs/tmp_0740_median.npy,22,1407,6,26,103.34999999999999,16.001187889130968,11.547212528097711,6.8421828020048379,8.1152923389974934,118.90570599613153,273.7466150870406,73.16944024205749,566.56883509833585
outputs/tmp_0741_median.npy,26,531,6,53,68.291666666666671,8.2854066894460967,16.411448427859664,12.59996510304082,16.588559003132108,74.454878048780486,582.7146341463415,97.581605049594231,316.51668169522094
outputs/tmp_0742_median.npy,33,240,6,118,28.516129032258064,7.2924776624549006,14.333902569484033,7.9704134105138564,14.637793498259443,152.71977401129942,810.07683615819212,91.838759689922483,316.81085271317829
outputs/tmp_0743_median.npy,34,898,6,501,49.46875,21.991513752463316,10.878310848097744,9.5788834705491137,6.7401567144053249,119.5580808080808,758.40214646464642,149.38192419825072,802.05685131195332
outputs/tmp_0744_median.npy,23,722,8,65,70.285714285714292,14.638919728821637,9.039063582023374,10.445024714764854,6.5362508615905801,80.073121191604599,839.38524035206501,149.20132450331127,802.07682119205299
outputs/tmp_0745_median.npy,39,490,3,694,25.351351351351351,9.9460426233928718,8.2858402279954433,8.5031532126947624,9.4106703485478054,117.83493077742278,1003.248136315229,93.786637931034477,838.11206896551721
outputs/tmp_0746_median.npy,25,438,7,89,56.913043478260867,11.042102310031741,13.776070981740666,9.4097142471959128,13.301529367306772,161.87251908396948,324.00458015267174,116.58484609313338,997.17048145224942
outputs/tmp_0747_median.npy,25,304,8,68,55.0,12.533358227927629,8.865036874221067,8.8235976888024972,27.577069543285663,85.042654028436019,838.24091627172197,119.30881094952952,974.22583404619331
outputs/tmp_0748_median.npy,45,408,3,1320,16.720930232558139,8.3622272234018169,7.5986104764515661,7.4328422279615713,7.4034169874476028,56.219444444444441,843.50277777777774,87.208416833667329,837.17635270541086
outputs/tmp_0749_median.npy,18,586,4,39,93.625,17.248742767221838,9.5071135762285408,10.114484878679276,9.3091927400899923,69.11207471647765,841.22748498999329,154.15033301617507,623.58705994291154
outputs/tmp_0750_median.npy,15,3191,5,24,284.07692307692309,32.232997262679518,11.559676172499159,11.281184554648028,3.7692274589928294,56.296697347049268,126.64022739577693,156.87673956262427,586.58449304174951
outputs/tmp_0751_median.npy,18,2528,5,38,205.6875,29.197218866641851,11.522374613358553,15.293817235918526,4.1863320727385558,51.846294046172538,132.16464155528553,144.53141361256544,681.65183246073298
outputs/tmp_0752_median.npy,22,522,5,138,87.0,19.355387544981735,11.787272098724731,20.702270582036956,11.46619983009232,129.38598506605399,238.47501435956346,135.2067268252666,302.2813781788351
outputs/tmp_0753_median.npy,48,469,3,1125,15.369565217391305,16.230987682154236,4.0133506631736946,14.74484433444592,4.5163422528754396,123.42514124293785,310.58615819209041,135.51003344481606,362.0752508361204
outputs/tmp_0754_median.npy,23,743,5,59,69.666666666666671,17.713832832428359,8.219158157983264,9.2460084996313245,14.400948310090087,138.09153005464481,428.64344262295083,258.64275766016715,996.74303621169918
