image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0692_mindif.npy,25,117,2,1122,11.217391304347826,6.4211106079210039,3.8825614391931498,7.0491705742678663,5.3997933844769763,92.505791505791507,377.59845559845559,73.568181818181813,397.26363636363635
outputs/tmp_0693_mindif.npy,34,258,3,1912,14.1875,6.9858483410274017,7.4749982986800676,5.9009055172378666,4.3851287342358685,70.989010989010993,427.25934065934064,126.04060913705584,60.426395939086298
outputs/tmp_0694_mindif.npy,13,177,3,243,27.90909090909091,6.6763376296982173,4.4273430143034131,3.5483641788852318,4.525277189429568,92.730519480519476,380.25974025974028,98.647668393782382,84.398963730569946
outputs/tmp_0695_mindif.npy,39,134,4,1748,11.486486486486486,5.2514591270251758,8.7922791386850143,6.7036663072599136,8.1192924581296957,190.62206572769952,15.23943661971831,132.55136986301369,21.92808219178082
outputs/tmp_0696_mindif.npy,31,701,4,760,52.068965517241381,16.41727711400825,13.155146320926752,14.253068026871663,9.1128809047629193,112.96624751819986,275.44076770350762,171.91728395061727,82.250617283950618
outputs/tmp_0697_mindif.npy,30,895,4,826,49.678571428571431,13.164813254135074,14.410158566648043,16.491478879348982,4.5991328313920912,104.96982758620689,281.9317528735632,108.63983903420524,349.90543259557342
outputs/tmp_0698_mindif.npy,26,289,4,203,30.708333333333332,13.922791657573253,9.9598455898466938,10.670759715646726,7.8308374636175682,98.895663956639567,322.97425474254743,254.9835164835165,377.42994505494505
outputs/tmp_0699_mindif.npy,37,662,4,356,30.028571428571428,10.507713773707517,10.124256568512697,9.2426405145817672,3.9351615448362374,79.266159695817493,422.58935361216732,99.097435897435901,377.95897435897433
outputs/tmp_0700_mindif.npy,36,1073,4,503,41.941176470588232,21.180136990648769,11.429617257006877,4.9898145482529488,6.4853669410095129,76.168185003503851,188.61527680448492,78.94632768361582,429.07062146892656
outputs/tmp_0701_mindif.npy,35,681,4,226,31.545454545454547,11.015332344018486,9.9498098067455398,7.4148910590973989,4.7352786132002942,118.86756238003839,269.42514395393476,240.36842105263159,666.1772853185596
outputs/tmp_0702_mindif.npy,41,540,3,493,21.051282051282051,13.72906383253328,5.7576211988557366,8.7206332449511965,6.046194961910234,79.925790754257903,182.80413625304135,138.01418439716312,277.77659574468083
outputs/tmp_0703_mindif.npy,30,178,3,217,19.214285714285715,5.0926004752088847,11.090545041388097,8.887401346790055,9.5230766788570698,89.49536178107607,415.9591836734694,107.5233644859813,264.72523364485983
outputs/tmp_0704_mindif.npy,35,231,3,455,17.333333333333332,7.1221035374841364,13.841517574690684,10.963649885636244,7.673919969380405,81.481675392670155,413.20593368237348,109.57968476357269,261.65148861646236
outputs/tmp_0705_mindif.npy,30,289,4,750,20.464285714285715,11.830902064493189,4.2290423139036264,5.2516378889916613,8.7351497078996712,84.808362369337985,899.2508710801394,90.648305084745758,709.91949152542372
outputs/tmp_0706_mindif.npy,30,2550,2,181,95.25,12.846385583405818,19.881918212345724,2.2668818301424398,5.4902240035637586,250.93028485757122,322.45464767616193,73.745762711864401,409.77118644067798
outputs/tmp_0707_mindif.npy,30,696,3,479,32.357142857142854,10.96143364699309,12.009513957228995,3.0020619883717354,6.329663786593299,83.375964718853368,423.74751929437707,99.573459715639814,408.80094786729859
outputs/tmp_0708_mindif.npy,26,342,4,147,29.083333333333332,6.1935172094993538,10.500261749900369,3.0156660322747801,10.874463322914687,77.828326180257505,425.48497854077254,100.06162464985995,416.03081232492997
outputs/tmp_0709_mindif.npy,30,84,3,1467,9.6071428571428577,3.3519152848509703,9.6468969118279091,5.7658542652253866,3.4281864441846079,87.585185185185182,706.98148148148152,125.90350877192982,519.37719298245611
outputs/tmp_0710_mindif.npy,12,269,4,47,52.600000000000001,8.0988206648478105,8.0336621522293541,5.6665003255004116,5.7213581550000248,52.070208728652752,841.28083491461098,242.65934065934067,833.11538461538464
outputs/tmp_0711_mindif.npy,10,601,3,37,118.0,10.93480715689943,8.4581664378904069,8.3978991005087451,3.4055080571180167,59.647619047619045,842.81269841269841,102.25,898.82558139534888
outputs/tmp_0712_mindif.npy,14,847,3,87,96.25,12.895889943807632,10.373178703386888,6.8399664106746094,5.1913662269615628,253.82698961937717,37.968858131487892,69.702265372168284,901.67637540453075
outputs/tmp_0713_mindif.npy,13,1579,2,98,147.81818181818181,12.62643938868211,11.93725720009548,2.6039999946663253,1.7057907908715599,222.75169022741241,43.701905347264905,206.60416666666666,6.416666666666667
outputs/tmp_0714_mindif.npy,25,384,7,129,37.826086956521742,11.953149602024629,9.4440096778357798,6.6846295000692626,6.0763268331473332,217.86681974741677,43.349024110218139,71.190965092402465,901.2402464065708
outputs/tmp_0715_mindif.npy,17,2366,4,98,190.66666666666666,13.362258685317203,28.225239593832281,10.41881387113617,5.8679062051402315,251.34603285564489,101.44355120587207,253.83232323232323,218.66666666666666
outputs/tmp_0716_mindif.npy,32,458,4,200,36.866666666666667,9.1821853108021294,12.809608108173689,8.3928069788584434,7.8394924969929045,214.99457994579944,396.869918699187,225.328125,186.77130681818181
outputs/tmp_0717_mindif.npy,34,604,5,175,44.15625,15.547062319497,11.070837396470019,11.311581172302517,8.3798667860854277,246.12022630834511,756.26096181046671,217.36172839506173,185.99259259259259
outputs/tmp_0718_mindif.npy,38,207,4,134,18.305555555555557,10.89541177304997,6.8301806877806586,6.2600802486061351,9.3856776404211537,234.7651515151515,782.0121212121212,234.24098671726756,630.84250474383305
outputs/tmp_0719_mindif.npy,42,616,6,148,29.125,9.879618296270726,14.393855569373512,10.00118026092772,4.8211863702338791,232.05403087478558,884.49485420240137,236.08545454545455,783.21272727272731
outputs/tmp_0720_mindif.npy,28,325,4,96,22.423076923076923,10.675797377846909,4.7297074713052654,5.5353364666101363,12.970087556918452,231.81506849315068,869.29794520547944,204.611328125,221.228515625
outputs/tmp_0721_mindif.npy,39,117,4,179,13.594594594594595,7.4257470613568026,5.8568521538173979,9.5749255506377562,4.8218854429922287,195.64484126984127,294.18055555555554,215.19121447028425,972.8165374677003
outputs/tmp_0722_mindif.npy,38,179,5,126,16.25,14.329224620940598,3.5764828208511701,6.6330281857555722,8.2438903460832513,200.54266211604096,1017.7218430034129,225.91699604743084,226.09288537549406
outputs/tmp_0723_mindif.npy,27,602,4,82,44.600000000000001,13.977343372314641,14.635982351296729,4.2898832684824901,12.128799915913506,98.761648745519707,317.13530465949822,195.13813229571986,545.9163424124514
outputs/tmp_0724_mindif.npy,42,178,5,175,15.475,7.7319954670308251,6.6323702450660793,8.1648044843689664,4.908898038177508,170.62096774193549,567.48064516129034,86.393665158371036,396.76696832579188
outputs/tmp_0725_mindif.npy,56,330,5,246,17.055555555555557,9.8788471763597983,8.0312286033105291,5.2467420823782893,11.014373619208712,68.97613882863341,119.89370932754881,225.28547297297297,570.53378378378375
outputs/tmp_0726_mindif.npy,28,2057,3,113,94.884615384615387,12.393012506052512,17.646089554558166,9.4769909010955278,5.3026616848067896,169.5919773095624,98.666126418152345,254.4403892944039,218.0316301703163
outputs/tmp_0727_mindif.npy,45,136,5,200,13.720930232558139,8.476771659395105,6.1885915176036841,6.3317907564249438,9.4436753963173672,194.09475465313028,19.02876480541455,207.70078740157481,80.773622047244089
outputs/tmp_0728_mindif.npy,42,132,5,140,14.15,6.9101141295128432,7.9466582162597978,5.0491432221349264,8.9262200608955098,187.89770723104056,180.3668430335097,215.24324324324326,825.01871101871097
outputs/tmp_0729_mindif.npy,32,830,5,106,48.43333333333333,9.98896331807296,11.960615328977529,7.1509613876218339,13.94869428951967,199.24002751031637,282.78198074277856,206.89423076923077,931.39583333333337
outputs/tmp_0730_mindif.npy,41,348,7,179,26.46153846153846,10.45769101990612,11.823092390452677,10.637988358381929,5.6400805683723503,214.21490803484994,342.57502420135529,135.24087591240877,363.60145985401459
outputs/tmp_0731_mindif.npy,30,420,5,92,30.25,9.511096152156961,8.8843553090417302,9.8476637572681618,13.195660651119885,216.20636792452831,439.96816037735852,202.59120310478656,514.31565329883574
outputs/tmp_0732_mindif.npy,33,639,6,187,45.483870967741936,12.052581599434058,12.883770979895207,17.314827405255119,4.2680155974163201,178.87101346562721,558.09567682494685,119.16450777202073,604.86398963730574
outputs/tmp_0733_mindif.npy,35,318,5,115,27.393939393939394,7.3082859562921563,18.02886689486542,10.650860344379414,5.2168600517971679,184.62983425414365,676.0552486187845,174.22316865417378,568.17717206132875
outputs/tmp_0734_mindif.npy,54,349,3,303,15.01923076923077,6.5607025246017647,12.132527941346439,8.8345167113365068,4.2437807712322284,189.18414322250641,728.89897698209722,148.55196304849883,174.06466512702079
outputs/tmp_0735_mindif.npy,48,130,4,409,12.608695652173912,5.6658566171857778,16.160765714233669,3.9831073171020273,11.128976636709181,178.33390705679864,767.85025817555936,160.2863436123348,847.61233480176213
outputs/tmp_0736_mindif.npy,34,1240,6,144,65.3125,9.5592160161850099,19.49522137540059,8.252537448449635,21.311512649644243,177.49402199904353,905.82113821138216,150.93889541715629,916.74500587544071
outputs/tmp_0737_mindif.npy,33,889,6,161,49.838709677419352,9.7105908992310912,14.666192369858303,8.1681243182498751,7.1938561749895298,170.39974126778785,920.16429495472187,163.30745814307457,458.15220700152207
outputs/tmp_0738_mindif.npy,27,468,3,44,27.960000000000001,8.8760713639054796,6.6751925753769337,5.0384944308401902,4.3470313752773473,154.65000000000001,541.74571428571426,123.46120689655173,196.06465517241378
outputs/tmp_0739_mindif.npy,34,260,4,276,21.03125,7.3659905534706667,7.8518731557167483,7.3043402378356923,6.6718473883954417,95.727002967359056,487.83382789317506,166.04106280193236,491.05797101449275
outputs/tmp_0740_mindif.npy,27,253,5,102,27.879999999999999,8.9713221102251932,6.6941813801888728,4.8666001993502217,8.5946416544576962,154.71489971346705,542.05587392550149,94.215730337078654,423.80000000000001
outputs/tmp_0741_mindif.npy,28,768,4,111,52.346153846153847,12.035094389893944,10.372076640879884,14.879503207741962,8.8527827309638276,77.848751835535978,591.85389133627018,105.11465603190429,327.18444666001994
outputs/tmp_0742_mindif.npy,38,406,3,132,22.416666666666668,17.353122759970201,11.293753416218648,8.8732500930427296,5.8185329218999513,130.32673267326732,847.29331683168311,96.221393034825866,327.3532338308458
outputs/tmp_0743_mindif.npy,40,262,3,1221,16.631578947368421,8.4617230925427105,6.7452168075979113,4.9352076609332274,7.9928541330256442,117.9478672985782,756.15797788309635,69.212938005390839,598.7897574123989
outputs/tmp_0744_mindif.npy,31,280,4,327,23.103448275862068,8.7965010465917377,7.7644598971015251,7.3460913273689874,6.0154714046312101,65.46497764530551,842.67809239940391,140.43989769820971,802.09207161125323
outputs/tmp_0745_mindif.npy,46,94,3,1416,6.4318181818181817,6.3984366891504418,4.69826517932934,5.4633607101588559,3.8206466363982954,154.80281690140845,800.38028169014081,154.18947368421053,227.50526315789475
outputs/tmp_0746_mindif.npy,26,1137,6,138,64.458333333333329,11.244990041210121,15.465925937112269,5.7423666889854434,7.8121114048429767,161.17183462532299,326.54651162790697,52.571776155717764,846.07055961070557
outputs/tmp_0747_mindif.npy,31,903,4,178,44.310344827586206,20.866132668793252,9.5751070116155841,4.5192239964324266,9.3634594200802166,143.77449455676518,403.41368584758942,89.086161879895556,709.84073107049608
outputs/tmp_0748_mindif.npy,54,58,2,1529,3.3461538461538463,12.771069346178415,1.5988363115154745,0.84377633696987608,15.961990977464033,253.05142857142857,765.0971428571429,58.760683760683762,581.18803418803418
outputs/tmp_0749_mindif.npy,26,437,6,99,40.333333333333336,10.110619621860543,8.976212696933894,9.6613293880650186,4.9493944676797099,155.01857585139319,622.92569659442722,150.93233082706766,7.7161654135338349
outputs/tmp_0750_mindif.npy,21,1030,4,93,108.57894736842105,27.416693293905904,10.708435352798549,18.855324680879619,6.1008639756479823,42.202519379844958,132.61627906976744,78.427466150870401,115.78239845261122
outputs/tmp_0751_mindif.npy,26,441,7,95,51.0,11.416357905292781,8.9612502846360691,12.79945534151295,6.9265887189238171,22.89387755102041,127.46122448979592,81.089361702127661,141.49468085106383
outputs/tmp_0752_mindif.npy,23,825,5,103,74.142857142857139,19.134476660978155,10.836301025743948,16.003645667121866,4.0628936873553583,130.63350449293966,238.92747111681643,123.70804911323329,310.73806275579807
outputs/tmp_0753_mindif.npy,48,326,2,1261,9.6739130434782616,14.958771522501648,3.6248921292615592,3.9537605165490519,2.7126120048560001,128.52914798206277,311.25336322869953,157.36666666666667,362.59166666666664
outputs/tmp_0754_mindif.npy,24,828,5,71,57.68181818181818,8.1768354882116334,14.980345918620428,16.216576713556879,7.2139203747370448,260.23307086614176,997.35196850393697,141.73857404021939,430.77879341864718
